357599074,5813009620,1
357599074,5813012136,1
357599074,5813012786,2
357599074,5813019560,1
357599074,5813021602,7
357599074,5813026661,3
357599074,5813026705,1
357599074,5813027592,14
357599074,5813055949,4
357599074,5813056054,11
357599074,5813056261,1
357599074,5813056887,10
357599074,5813058050,2
357599074,5813062552,3
357599074,5813069072,2
357599074,5813069630,1
357599074,5813078074,5
357599074,5813083779,2
357599074,5813083780,4
357599074,5813096198,6
357599074,5813132515,2
357599074,5901232053,5
357945155,299290105,1
357945155,328611004,17
357945155,329638509,1
357945155,361005850,59
357945155,361312808,5
357945155,420586101,3
357945155,422742649,1
357945155,422751191,2
357945155,453130054,1
357945155,488572496,1
357945155,510049477,5
357945155,577244511,12
357945155,579575594,7
357945155,607273128,8
357945155,607933758,1
357945155,640665331,2
357945155,642365841,2
357945155,644450686,1
357945155,859265651,41
357945155,977006924,2
357945155,5812981237,27
357945155,5813009620,14
357945155,5813020993,17
357945155,5813021235,3
357945155,5813058050,3
357945155,5901213440,1
358264919,299290105,9
358264919,328611004,1
358264919,331343089,1
358264919,357945155,1
358264919,358639742,1
358264919,360677632,22
358264919,361364000,1
358264919,388954086,1
358264919,392389970,1
358264919,393063351,6
358264919,420325753,29
358264919,420586101,1
358264919,423101189,28
358264919,449218986,7
358264919,479260891,67
358264919,486194398,3
358264919,508689623,3
358264919,514842241,1
358264919,516163285,1
358264919,542376096,31
358264919,544158940,2
358264919,545510060,1
358264919,548993536,1
358264919,576566287,2
358264919,577244511,1
358264919,580662960,2
358264919,608261812,66
358264919,608948356,12
358264919,609975449,12
358264919,635895000,5
358264919,636944318,7
358264919,638964662,2
358264919,639008013,1
358264919,667266529,2
358264919,669649730,3
358264919,669978138,22
358264919,672840346,1
358264919,698979607,1
358264919,789398359,1
358264919,859265651,1
358264919,1008378609,1
358264919,5812981237,2
358264919,5812982324,1
358264919,5813022160,1
358264919,5813055749,21
358264919,5813056054,1
358264919,5813056887,2
358264919,5813057973,60
358264919,5813070569,2
358264919,5813096198,43
358264919,5813123584,12
358264919,5901232053,1
358639742,234630133,10
358639742,296203325,1
358639742,296203434,1
358639742,357945155,2
358639742,360677632,36
358639742,388954086,11
358639742,390352384,1
358639742,392411222,2
358639742,393063351,34
358639742,419345606,8
358639742,422056477,1
358639742,422056521,5
358639742,423101189,66
358639742,451662040,5
358639742,453130054,6
358639742,488572496,2
358639742,516163285,7
358639742,517242832,84
358639742,543049093,24
358639742,544037996,1
358639742,548993536,1
358639742,576082257,18
358639742,576574889,3
358639742,577244511,1
358639742,580662960,2
358639742,580732172,1
358639742,607273128,21
358639742,609655670,10
358639742,611015907,1
358639742,611037750,2
358639742,635895000,60
358639742,636944318,1
358639742,638312678,5
358639742,672598344,2
358639742,674108632,6
358639742,675577297,1
358639742,698979607,4
358639742,701742479,29
358639742,702152113,4
358639742,703106626,2
358639742,704453006,14
358639742,730398148,1
358639742,730398229,16
358639742,732431788,12
358639742,733458828,3
358639742,790405385,5
358639742,790417660,1
358639742,796393522,10
358639742,887640858,4
358639742,5812980884,2
358639742,5812981228,11
358639742,5812981517,14
358639742,5812982324,51
358639742,5813021235,3
358639742,5813055949,9
358639742,5813069497,1
358639742,5813078074,1
358639742,5813132515,1
358639742,5901232053,33
360677632,234630133,1
360677632,361312808,4
360677632,391610069,4
360677632,392411222,9
360677632,393063351,2
360677632,416876055,1
360677632,419345606,7
360677632,420325753,1
360677632,420586101,17
360677632,421041565,3
360677632,422056477,2
360677632,423101189,74
360677632,424193645,1
360677632,448342846,1
360677632,453130054,34
360677632,454896445,1
360677632,455815977,14
360677632,479260891,17
360677632,481070027,25
360677632,481747302,29
360677632,488572496,1
360677632,514842241,2
360677632,515588291,9
360677632,516214576,8
360677632,516965856,2
360677632,543256347,12
360677632,546641039,43
360677632,547002880,3
360677632,550988122,2
360677632,574511458,15
360677632,576082257,8
360677632,576566621,2
360677632,576574889,70
360677632,577244511,5
360677632,577330676,53
360677632,580662960,16
360677632,607929192,15
360677632,609656444,1
360677632,609993550,14
360677632,611015907,9
360677632,635895000,25
360677632,635908014,44
360677632,636944318,60
360677632,638312678,25
360677632,639008013,11
360677632,640691030,2
360677632,643389529,9
360677632,670353202,6
360677632,670357457,3
360677632,670370239,10
360677632,672598344,4
360677632,673085574,3
360677632,674108632,23
360677632,674532291,10
360677632,698742094,11
360677632,699687305,33
360677632,701742479,1
360677632,702152113,8
360677632,730398148,6
360677632,733182574,7
360677632,736433303,4
360677632,737189212,1
360677632,789398359,2
360677632,859265651,2
360677632,884123412,1
360677632,887640858,3
360677632,1134140939,3
360677632,5812980884,16
360677632,5812981237,2
360677632,5812981517,1
360677632,5812982324,13
360677632,5813009620,1
360677632,5813021602,5
360677632,5813022160,3
360677632,5813026661,4
360677632,5813040712,46
360677632,5813055949,2
360677632,5813062552,1
360677632,5813069072,1
360677632,5813069497,1
360677632,5813132515,17
361005850,296855409,12
361005850,297217528,3
361005850,298957166,1
361005850,299290105,29
361005850,329638509,2
361005850,331343089,1
361005850,357224041,8
361005850,360677632,13
361005850,361312808,5
361005850,361364000,1
361005850,361376643,46
361005850,388954086,127
361005850,392411222,49
361005850,393063351,21
361005850,418987009,8
361005850,419345606,1
361005850,420325753,17
361005850,422056521,1
361005850,422738252,15
361005850,422751191,4
361005850,423096449,1
361005850,423101189,176
361005850,449218986,1
361005850,450034902,4
361005850,454822542,1
361005850,455815977,49
361005850,480029788,11
361005850,481070027,26
361005850,481747302,16
361005850,486876782,10
361005850,488572496,8
361005850,510987433,1
361005850,511660697,4
361005850,514842241,33
361005850,516214576,33
361005850,543049093,4
361005850,544158940,15
361005850,545510060,2
361005850,547240545,31
361005850,549269622,5
361005850,576082257,6
361005850,576574889,19
361005850,576898212,2
361005850,577244511,1
361005850,578936675,1
361005850,604195247,2
361005850,607273128,8
361005850,607597135,4
361005850,607929192,5
361005850,607933758,1
361005850,609656444,1
361005850,611015907,12
361005850,635908014,16
361005850,636944318,67
361005850,638964662,1
361005850,639008013,1
361005850,667266529,6
361005850,669978138,1
361005850,733182574,16
361005850,859265651,26
361005850,5812980884,2
361005850,5812981237,17
361005850,5812982324,5
361005850,5813012786,2
361005850,5813020800,2
361005850,5813020993,1
361005850,5813021005,8
361005850,5813021602,33
361005850,5813039906,9
361005850,5813040712,1
361005850,5813055949,4
361005850,5813056887,6
361005850,5813057973,15
361005850,5813069497,42
361005850,5813078074,1
361005850,5813096198,3
361005850,5813132515,14
361005850,5901213624,1
361005850,5901232053,8
361031397,296203324,2
361031397,296203434,1
361031397,298957166,8
361031397,328939480,2
361031397,331343089,2
361031397,388954086,1
361031397,420586101,1
361031397,421041565,4
361031397,422056477,3
361031397,422738252,1
361031397,422751191,19
361031397,423096449,1
361031397,423101189,23
361031397,454822542,3
361031397,479260891,3
361031397,481731074,1
361031397,483797945,2
361031397,486194398,4
361031397,488922181,1
361031397,510987433,1
361031397,511660697,3
361031397,544158940,6
361031397,548993536,1
361031397,550275952,3
361031397,576566223,6
361031397,576566287,7
361031397,577244511,4
361031397,581004609,16
361031397,608948356,1
361031397,609975449,5
361031397,612034653,1
361031397,638312678,2
361031397,642509080,8
361031397,698742094,3
361031397,703106626,2
361031397,859265651,1
361031397,5812980884,1
361031397,5813009620,1
361031397,5813021602,2
361031397,5813022160,3
361031397,5813026661,27
361031397,5813056054,9
361031397,5813075619,1
361031397,5813096198,1
361031397,5901213624,2
361312808,234630133,1
361312808,266187559,2
361312808,267551639,4
361312808,296535619,1
361312808,297921608,4
361312808,297925487,1
361312808,299290105,5
361312808,326888609,1
361312808,327587644,6
361312808,328939480,1
361312808,328943204,1
361312808,331343089,1
361312808,357599074,1
361312808,361031397,1
361312808,361376643,4
361312808,362299997,6
361312808,387568523,7
361312808,388954086,1
361312808,390352384,45
361312808,391610069,3
361312808,392411222,6
361312808,392757094,3
361312808,393063351,1
361312808,418503161,3
361312808,418516470,44
361312808,421041565,5
361312808,422056477,1
361312808,422622063,7
361312808,422738252,7
361312808,422751191,18
361312808,423101189,36
361312808,447599745,1
361312808,450971893,3
361312808,451049385,6
361312808,451662040,5
361312808,452689494,11
361312808,454822542,1
361312808,454896445,2
361312808,455500416,10
361312808,455815977,4
361312808,456523994,2
361312808,456833888,2
361312808,457520516,7
361312808,484368420,6
361312808,485585976,3
361312808,486194398,10
361312808,486544396,14
361312808,486876782,9
361312808,488572496,7
361312808,488581156,3
361312808,488922181,1
361312808,510049477,5
361312808,510987433,9
361312808,513344531,1
361312808,514842241,3
361312808,514850616,2
361312808,515869245,5
361312808,516214576,13
361312808,516551382,4
361312808,516780722,4
361312808,516965856,2
361312808,517242832,6
361312808,519616809,6
361312808,541347811,4
361312808,543256347,2
361312808,547002880,1
361312808,547240545,6
361312808,550081317,1
361312808,550275952,5
361312808,550275987,1
361312808,550301858,3
361312808,550422384,4
361312808,550638250,5
361312808,550962648,2
361312808,550988122,10
361312808,575197482,33
361312808,576502536,7
361312808,576566287,1
361312808,576566621,1
361312808,576825965,20
361312808,577709776,2
361312808,579234980,6
361312808,579536041,2
361312808,579575594,1
361312808,581004609,7
361312808,582696254,2
361312808,604070433,2
361312808,607597135,6
361312808,608369629,4
361312808,609655670,1
361312808,609656444,11
361312808,609992451,1
361312808,610312734,18
361312808,610342229,1
361312808,610981584,1
361312808,611629428,5
361312808,612367371,2
361312808,613079053,4
361312808,613083298,1
361312808,613394707,1
361312808,639995972,1
361312808,641709938,2
361312808,641714522,1
361312808,644450686,1
361312808,669978138,1
361312808,672598344,3
361312808,673435566,1
361312808,674108802,1
361312808,674446014,3
361312808,675822559,1
361312808,698742094,3
361312808,703857647,1
361312808,704798196,1
361312808,705471952,1
361312808,733182574,1
361312808,733458828,2
361312808,736860990,9
361312808,760268555,22
361312808,761040902,1
361312808,766186252,7
361312808,790405385,2
361312808,793728667,1
361312808,798939240,1
361312808,825489724,1
361312808,826844892,2
361312808,828934059,1
361312808,829636950,1
361312808,859265651,11
361312808,893490555,1
361312808,923415956,2
361312808,924049792,10
361312808,925811326,2
361312808,1049946735,1
361312808,1112443807,3
361312808,1134140939,1
361312808,1237179690,1
361312808,5812980529,2
361312808,5812981237,3
361312808,5812981381,9
361312808,5813009620,12
361312808,5813014640,30
361312808,5813019833,1
361312808,5813020800,1
361312808,5813020993,9
361312808,5813021602,14
361312808,5813022160,1
361312808,5813022375,1
361312808,5813026661,7
361312808,5813026705,10
361312808,5813041169,2
361312808,5813055949,12
361312808,5813056054,11
361312808,5813056887,1
361312808,5813057861,1
361312808,5813058050,8
361312808,5813062552,2
361312808,5813069497,4
361312808,5813071370,2
361312808,5813075619,12
361312808,5813083733,1
361312808,5813083779,2
361312808,5813083780,6
361312808,5813089157,9
361312808,5813117385,16
361312808,5813132515,2
361312808,5901203505,10
361312808,5901212906,1
361312808,5901213440,5
361364000,327587644,1
361364000,360677632,1
361364000,361376643,2
361364000,392389970,3
361364000,420010739,11
361364000,422056521,3
361364000,422742649,5
361364000,423101189,36
361364000,479260891,2
361364000,510049477,17
361364000,519616809,2
361364000,607933758,3
361364000,608261812,14
361364000,640665331,1
361364000,642365841,1
361364000,644113913,1
361364000,644450686,1
361364000,790405385,2
361364000,859265651,3
361364000,885257938,1
361364000,915615021,1
361364000,977006924,3
361364000,977352235,2
361364000,983426636,1
361364000,983430664,1
361364000,1044918145,1
361364000,1195891557,1
361364000,5813020993,11
361364000,5813022160,2
361364000,5813022375,8
361364000,5813055749,12
361364000,5813060768,1
361376643,296855409,1
361376643,298603730,1
361376643,327587644,1
361376643,328244591,2
361376643,328939480,7
361376643,388954086,52
361376643,392389970,2
361376643,393063351,4
361376643,420325753,4
361376643,421041565,2
361376643,422738252,17
361376643,422742649,4
361376643,423096449,3
361376643,423101189,76
361376643,424193116,1
361376643,424918786,2
361376643,485585976,2
361376643,508689623,10
361376643,510049477,6
361376643,514816333,2
361376643,514842241,2
361376643,516214576,1
361376643,542376096,1
361376643,547240545,1
361376643,550275952,1
361376643,550275987,17
361376643,576566223,1
361376643,576898212,3
361376643,582381047,3
361376643,607597135,4
361376643,609656444,2
361376643,613079053,1
361376643,635890732,2
361376643,639995972,2
361376643,642365841,3
361376643,644450686,1
361376643,674558711,2
361376643,700658962,1
361376643,763086729,1
361376643,790405385,11
361376643,794406234,2
361376643,829636950,2
361376643,859265651,14
361376643,895441451,1
361376643,915615021,1
361376643,977006924,2
361376643,984536209,2
361376643,1008378609,1
361376643,1102191395,2
361376643,1225290633,9
361376643,5812981237,3
361376643,5813019560,2
361376643,5813020800,12
361376643,5813021235,3
361376643,5813021602,5
361376643,5813022160,4
361376643,5813027592,2
361376643,5813027737,2
361376643,5813058050,3
361376643,5813069497,4
361376643,5813083733,6
361376643,5813109327,17
361376643,5901213440,1
362299997,298258399,2
362299997,298957166,4
362299997,328274638,3
362299997,387568523,1
362299997,422751191,17
362299997,423101189,45
362299997,452689494,68
362299997,454822542,2
362299997,455500416,14
362299997,486194398,23
362299997,486544396,12
362299997,488922181,1
362299997,510987433,1
362299997,514850616,1
362299997,516780722,4
362299997,541347811,4
362299997,547158593,8
362299997,550655668,1
362299997,550962648,1
362299997,575197482,21
362299997,576825965,2
362299997,579234980,1
362299997,579536041,1
362299997,582696254,9
362299997,604070433,6
362299997,611694145,10
362299997,612034653,4
362299997,612367371,1
362299997,614081109,9
362299997,641709938,1
362299997,641714522,3
362299997,644757911,3
362299997,644761952,3
362299997,673776769,18
362299997,674446014,21
362299997,675809900,1
362299997,703106626,30
362299997,707837502,4
362299997,829636950,1
362299997,833043564,2
362299997,862697175,4
362299997,894020730,4
362299997,924049792,2
362299997,1141329227,1
362299997,5812980529,2
362299997,5813009620,15
362299997,5813026661,1
362299997,5813026705,11
362299997,5813027737,2
362299997,5813049378,45
362299997,5813056054,19
362299997,5813083780,9
362299997,5813089157,1
362299997,5901203505,6
362299997,5901213440,86
387568523,297580589,6
387568523,297917475,1
387568523,298603730,1
387568523,298957166,3
387568523,326884223,1
387568523,421041565,3
387568523,422751191,17
387568523,423101189,27
387568523,424193645,2
387568523,424918786,13
387568523,448342846,2
387568523,456523994,2
387568523,485585976,12
387568523,486194398,21
387568523,487925063,5
387568523,509945954,1
387568523,514842241,4
387568523,516214576,1
387568523,549701100,11
387568523,550422384,4
387568523,550638250,6
387568523,550988122,1
387568523,576502536,18
387568523,578936675,2
387568523,579234980,16
387568523,579575594,20
387568523,602368546,3
387568523,604709727,3
387568523,607597135,13
387568523,609656444,14
387568523,611629428,4
387568523,611694145,1
387568523,612034653,1
387568523,613079053,4
387568523,613179816,1
387568523,639995972,2
387568523,641709938,5
387568523,644450686,1
387568523,644761952,1
387568523,667266529,55
387568523,669649730,5
387568523,673776769,3
387568523,674108802,4
387568523,674446014,5
387568523,674532291,1
387568523,674760884,5
387568523,698742094,2
387568523,703106626,1
387568523,703857506,1
387568523,703857647,2
387568523,704798196,2
387568523,706508078,13
387568523,730006122,4
387568523,735488299,1
387568523,736109737,8
387568523,736286550,1
387568523,736860990,14
387568523,737189212,1
387568523,760268555,9
387568523,760397222,1
387568523,790405385,3
387568523,795826923,3
387568523,800937779,8
387568523,825489724,18
387568523,826844892,14
387568523,833043564,4
387568523,859265651,43
387568523,862697175,6
387568523,894020730,2
387568523,894172798,3
387568523,923415956,2
387568523,925241334,3
387568523,925811326,9
387568523,5812981381,11
387568523,5813009620,5
387568523,5813014640,8
387568523,5813019833,6
387568523,5813020993,1
387568523,5813021602,1
387568523,5813022337,6
387568523,5813022814,1
387568523,5813055749,1
387568523,5813056054,15
387568523,5813057861,5
387568523,5813058050,9
387568523,5813062552,22
387568523,5813062838,1
387568523,5813063137,3
387568523,5813083779,3
387568523,5813089157,2
387568523,5813117385,2
387568523,5901213440,60
388954086,296855409,3
388954086,328939480,3
388954086,329638509,2
388954086,357945155,5
388954086,360677632,5
388954086,361364000,2
388954086,392411222,1
388954086,418987009,1
388954086,420325753,15
388954086,420586101,33
388954086,422056477,1
388954086,422056521,3
388954086,422751191,1
388954086,424193116,5
388954086,448342846,5
388954086,453130054,9
388954086,455500416,2
388954086,455815977,1
388954086,479260891,2
388954086,480029788,3
388954086,487925063,4
388954086,488572496,1
388954086,514842241,7
388954086,516214576,2
388954086,543049093,2
388954086,544158940,10
388954086,545510060,2
388954086,550422384,4
388954086,574511458,8
388954086,576082257,2
388954086,577709776,3
388954086,604289581,2
388954086,607929192,13
388954086,609656444,7
388954086,613079053,1
388954086,639995972,1
388954086,674558711,1
388954086,700658962,20
388954086,736860990,2
388954086,762037782,4
388954086,791406204,6
388954086,793728667,3
388954086,915615021,3
388954086,925811326,1
388954086,5812981381,3
388954086,5813020800,7
388954086,5813020993,1
388954086,5813021235,1
388954086,5813022160,1
388954086,5813056054,18
388954086,5813056887,16
388954086,5813057973,1
388954086,5813060768,1
388954086,5813061538,4
388954086,5813069497,2
388954086,5813069630,2
388954086,5813075619,2
388954086,5813078074,1
388954086,5901232053,7
390352384,326888609,2
390352384,327587644,8
390352384,328611004,26
390352384,331343089,5
390352384,361005850,2
390352384,361376643,3
390352384,388954086,1
390352384,392411222,2
390352384,420010739,2
390352384,422622063,5
390352384,422738252,4
390352384,422751191,47
390352384,423101189,29
390352384,454822542,5
390352384,455815977,1
390352384,481731074,6
390352384,481747302,3
390352384,485585976,1
390352384,486194398,8
390352384,486544396,4
390352384,486876782,2
390352384,488581156,2
390352384,516214576,4
390352384,548993536,9
390352384,575197482,2
390352384,576566621,6
390352384,576898212,1
390352384,607597135,5
390352384,610342229,5
390352384,611015907,7
390352384,638312678,2
390352384,644761952,1
390352384,1008378609,2
390352384,5812981517,2
390352384,5813009620,2
390352384,5813020993,20
390352384,5813021602,5
390352384,5813026661,5
390352384,5813026705,2
390352384,5813055949,33
390352384,5813056054,7
390352384,5813078074,1
390352384,5813083733,1
390352384,5901203505,2
390352384,5901213624,10
391610069,299290105,2
391610069,418503161,1
391610069,420586101,1
391610069,421041565,18
391610069,422056477,1
391610069,423101189,109
391610069,447599745,2
391610069,481747302,2
391610069,514850616,10
391610069,542410481,2
391610069,544037996,5
391610069,548993536,7
391610069,550988122,2
391610069,576082257,1
391610069,576566223,1
391610069,576566621,2
391610069,577330676,12
391610069,579536041,1
391610069,609656444,4
391610069,611015907,24
391610069,612034653,34
391610069,635908014,3
391610069,636944318,31
391610069,640691030,4
391610069,641714522,2
391610069,643389529,7
391610069,670353202,1
391610069,670357457,16
391610069,672598344,4
391610069,673085574,14
391610069,673090000,2
391610069,698979607,1
391610069,701742479,1
391610069,702760942,6
391610069,703106626,39
391610069,704453006,4
391610069,727929407,13
391610069,733458828,27
391610069,736860990,5
391610069,790741191,2
391610069,853173648,4
391610069,914466864,1
391610069,1598011458,1
391610069,5812980884,12
391610069,5813009620,1
391610069,5813013342,1
391610069,5813026661,2
391610069,5813040712,1
391610069,5813055949,1
391610069,5813056054,1
391610069,5813057973,4
391610069,5813063587,11
391610069,5813069630,2
391610069,5813083780,4
391610069,5813132515,9
392389970,296838079,1
392389970,297917475,1
392389970,298603730,1
392389970,329638509,1
392389970,420010739,18
392389970,422056477,2
392389970,422056521,9
392389970,422738252,22
392389970,422742649,2
392389970,423101189,67
392389970,479260891,20
392389970,483797945,7
392389970,487925063,2
392389970,508689623,24
392389970,510049477,23
392389970,510987433,1
392389970,519616809,1
392389970,544158940,70
392389970,576566223,12
392389970,576898212,2
392389970,578936675,3
392389970,579946370,1
392389970,602368546,2
392389970,607597135,2
392389970,607933758,5
392389970,608261812,45
392389970,610312734,1
392389970,610981584,1
392389970,638964662,2
392389970,669649730,5
392389970,698979607,1
392389970,730006122,3
392389970,735488299,2
392389970,859265651,18
392389970,894702888,9
392389970,952374245,49
392389970,977006924,3
392389970,984536209,28
392389970,1014107332,11
392389970,1138579549,46
392389970,1138587910,150
392389970,1223274640,7
392389970,1419909152,1
392389970,1449606569,6
392389970,1511016097,12
392389970,5812981381,2
392389970,5813009620,2
392389970,5813019560,1
392389970,5813021005,6
392389970,5813021602,1
392389970,5813022160,2
392389970,5813026705,4
392389970,5901213440,1
392411222,298957166,1
392411222,328611004,7
392411222,357945155,1
392411222,422751191,4
392411222,455815977,5
392411222,456833888,1
392411222,480029788,7
392411222,579575594,3
392411222,736109737,1
392411222,798939240,1
392411222,859265651,21
392411222,5813009620,23
392411222,5813020993,7
392411222,5813027737,2
392757094,267551639,3
392757094,297921608,4
392757094,298258399,6
392757094,418516470,5
392757094,421041565,20
392757094,423101189,72
392757094,424193645,5
392757094,450971893,2
392757094,452689494,16
392757094,455500416,20
392757094,456523994,59
392757094,457520516,4
392757094,485585976,1
392757094,486194398,14
392757094,486544396,17
392757094,488922181,1
392757094,514842241,6
392757094,514850616,5
392757094,519949044,2
392757094,549701100,11
392757094,550275987,2
392757094,550301858,1
392757094,550404663,1
392757094,550655668,1
392757094,550720698,2
392757094,550988122,7
392757094,576825965,4
392757094,579536041,13
392757094,579700707,25
392757094,580732172,12
392757094,581004609,7
392757094,604070433,1
392757094,609656444,3
392757094,612034653,8
392757094,613394707,16
392757094,614081109,1
392757094,642763374,1
392757094,673776769,7
392757094,674532291,6
392757094,674882237,4
392757094,675577297,2
392757094,675822559,1
392757094,702152113,4
392757094,762037782,1
392757094,766186252,1
392757094,798939240,4
392757094,923415956,68
392757094,924049792,1
392757094,5812980529,5
392757094,5813009620,64
392757094,5813019833,14
392757094,5813020993,4
392757094,5813021602,7
392757094,5813022337,6
392757094,5813026705,44
392757094,5813055769,3
392757094,5813055949,1
392757094,5813056054,16
392757094,5813058050,2
392757094,5813063587,6
392757094,5813069072,12
392757094,5813069630,3
392757094,5813069683,3
392757094,5813071370,1
392757094,5813083780,2
392757094,5901203505,1
393063351,266187383,1
393063351,327587644,1
393063351,328611004,1
393063351,357945155,11
393063351,388954086,4
393063351,390352384,1
393063351,392411222,26
393063351,419345606,2
393063351,421041565,1
393063351,422056477,11
393063351,423101189,129
393063351,424918786,1
393063351,449218986,2
393063351,450034902,16
393063351,451049385,1
393063351,453130054,49
393063351,455815977,5
393063351,479260891,11
393063351,480029788,14
393063351,481070027,26
393063351,481747302,38
393063351,515588291,12
393063351,516163285,1
393063351,516965856,3
393063351,517242832,5
393063351,542376096,3
393063351,543256347,17
393063351,544158940,5
393063351,545501062,2
393063351,546641039,6
393063351,547002880,3
393063351,550988122,1
393063351,574511458,29
393063351,576082257,1
393063351,576574889,7
393063351,577244511,11
393063351,579234980,3
393063351,580662960,13
393063351,582381047,6
393063351,604864322,3
393063351,607273128,5
393063351,607597135,2
393063351,607929192,36
393063351,608261812,2
393063351,609655670,3
393063351,609993550,2
393063351,635895000,14
393063351,635908014,4
393063351,636944318,14
393063351,643389529,1
393063351,667266529,1
393063351,670353202,3
393063351,672598344,4
393063351,699687305,35
393063351,730398148,4
393063351,736433303,1
393063351,791043906,1
393063351,1225290633,6
393063351,5812980884,3
393063351,5812981237,2
393063351,5812982324,3
393063351,5813012136,1
393063351,5813021602,5
393063351,5813022160,3
393063351,5813026661,1
393063351,5813040712,28
393063351,5813055949,7
393063351,5813056887,3
393063351,5813057861,1
393063351,5813057973,1
393063351,5813058050,3
393063351,5813069072,1
393063351,5813069497,1
393063351,5813075619,4
393063351,5813117385,1
393063351,5813132515,4
393063351,5901213624,3
393063351,5901232053,28
416876055,266187559,1
416876055,298603730,2
416876055,298957166,1
416876055,299290105,1
416876055,356429209,1
416876055,358639742,2
416876055,361005850,22
416876055,390352384,5
416876055,418987009,1
416876055,422622063,19
416876055,422751191,1
416876055,423101189,129
416876055,447599745,5
416876055,448342846,32
416876055,451662040,2
416876055,453130054,2
416876055,455815977,2
416876055,488572496,3
416876055,508689623,1
416876055,509945954,4
416876055,510987433,1
416876055,514842241,37
416876055,514850616,5
416876055,542376096,11
416876055,550319575,2
416876055,550988122,1
416876055,576502536,1
416876055,576574889,11
416876055,576825965,4
416876055,580662960,24
416876055,604195247,2
416876055,609993550,32
416876055,611015907,36
416876055,611037750,10
416876055,612746557,2
416876055,613083298,4
416876055,635895000,12
416876055,635908014,18
416876055,636944318,70
416876055,638312678,1
416876055,639008013,3
416876055,643389529,1
416876055,644113913,1
416876055,670353202,1
416876055,670370239,1
416876055,671756253,3
416876055,673085574,2
416876055,673090000,1
416876055,674807824,4
416876055,697269889,5
416876055,730398229,1
416876055,736433303,12
416876055,737189212,12
416876055,759667315,2
416876055,789398359,17
416876055,790405385,1
416876055,790417660,4
416876055,791406204,1
416876055,853173648,6
416876055,1073069488,5
416876055,1237179690,1
416876055,5812981381,5
416876055,5812982324,13
416876055,5813009620,1
416876055,5813012786,2
416876055,5813021602,19
416876055,5813022160,1
416876055,5813026661,8
416876055,5813026705,1
416876055,5813056261,1
416876055,5813056887,8
416876055,5813060768,3
416876055,5813069072,7
416876055,5813075619,1
416876055,5813078074,2
416876055,5813081474,1
416876055,5813083779,3
416876055,5813087891,3
416876055,5813111272,3
416876055,5813132515,26
418503161,298957166,1
418503161,299290105,2
418503161,326884331,2
418503161,328274638,1
418503161,387568523,1
418503161,390352384,3
418503161,392389970,1
418503161,416876055,2
418503161,420586101,3
418503161,421041565,19
418503161,422738252,1
418503161,423101189,40
418503161,448342846,1
418503161,481035392,2
418503161,483797945,2
418503161,484368420,1
418503161,486194398,3
418503161,486544396,1
418503161,486876782,1
418503161,513344531,4
418503161,516214576,1
418503161,541347811,3
418503161,542376096,8
418503161,542410481,4
418503161,548993536,28
418503161,550988122,2
418503161,576082257,1
418503161,576566223,17
418503161,576566287,1
418503161,576566621,2
418503161,576825965,8
418503161,579575594,1
418503161,581004609,1
418503161,603068370,6
418503161,604070433,1
418503161,604709727,1
418503161,607597135,3
418503161,609975449,1
418503161,611015907,1
418503161,611629428,12
418503161,612034653,9
418503161,635908014,2
418503161,638312678,1
418503161,638964662,4
418503161,639995972,2
418503161,640691030,1
418503161,641714522,3
418503161,642724189,3
418503161,643389529,1
418503161,643402037,1
418503161,644421171,1
418503161,670353202,1
418503161,670357457,1
418503161,673085574,9
418503161,674446014,1
418503161,703106626,5
418503161,727929407,4
418503161,736860990,8
418503161,790405385,1
418503161,826844892,1
418503161,833043564,17
418503161,859265651,5
418503161,1785931916,1
418503161,5812981237,5
418503161,5813012136,13
418503161,5813026661,10
418503161,5813049378,2
418503161,5813055749,1
418503161,5813056054,5
418503161,5813057973,1
418503161,5813058319,1
418503161,5813062552,13
418503161,5813070569,4
418503161,5813083780,6
418503161,5813089157,3
418503161,5813123584,2
418503161,5813132515,7
418516470,298258399,9
418516470,356429209,1
418516470,360677632,1
418516470,361005850,1
418516470,418503161,1
418516470,421041565,5
418516470,422738252,1
418516470,450971893,1
418516470,452689494,37
418516470,455815977,1
418516470,456523994,5
418516470,486194398,10
418516470,486544396,3
418516470,516214576,2
418516470,517242832,2
418516470,541347811,8
418516470,550638250,1
418516470,550655668,3
418516470,550988122,19
418516470,575197482,3
418516470,576566223,1
418516470,576825965,1
418516470,579575594,1
418516470,581004609,24
418516470,604070433,7
418516470,607597135,5
418516470,609656444,10
418516470,610312734,2
418516470,611015907,1
418516470,612034653,3
418516470,642763374,1
418516470,673776769,3
418516470,674446014,1
418516470,704798196,1
418516470,829636950,5
418516470,5813026661,3
418516470,5813026705,1
418516470,5813056054,7
418516470,5813058050,3
418516470,5813062552,34
418516470,5813063587,1
418516470,5813083780,2
418516470,5813089157,12
418516470,5813132515,10
418987009,296535619,1
418987009,330640044,1
418987009,358639742,6
418987009,419345606,5
418987009,423101189,62
418987009,447599745,2
418987009,453130054,5
418987009,481070027,2
418987009,514842241,4
418987009,545501062,4
418987009,550319575,3
418987009,574511458,3
418987009,576574889,1
418987009,580662960,7
418987009,609655670,1
418987009,609993550,8
418987009,611015907,5
418987009,635895000,2
418987009,635908014,1
418987009,636944318,4
418987009,639008013,1
418987009,643389529,10
