421992055,487899426,1
421992055,510951971,1
421992055,510956083,1
421992055,514712745,2
421992055,517138678,11
421992055,545441096,2
421992055,545444996,2
421992055,545445617,2
421992055,546438473,1
421992055,575197482,1
421992055,576816635,3
421992055,577844302,1
421992055,604735525,2
421992055,608534097,2
421992055,639862370,5
421992055,666818214,3
421992055,671600919,1
421992055,727153132,1
421992055,730942383,8
421992055,734693858,2
421992055,792019471,1
421992055,923726321,1
421992055,1419019956,1
421992055,5812980529,6
421992055,5813010511,13
421992055,5813020840,5
421992055,5813049378,1
421992055,5813055903,1
421992055,5813056020,17
421992055,5901195362,3
421992055,5901203505,5
421992055,5901208044,3
421992055,5901232295,1
421992069,267214250,11
421992069,297230760,10
421992069,297580589,2
421992069,297947227,1
421992069,299604862,2
421992069,299609112,1
421992069,326810603,1
421992069,327242169,1
421992069,327881747,1
421992069,328179112,1
421992069,328861072,1
421992069,328879764,7
421992069,329566197,2
421992069,360591860,1
421992069,360958913,11
421992069,386842280,2
421992069,388565572,1
421992069,390279635,1
421992069,390612328,1
421992069,390616496,3
421992069,391297978,3
421992069,391311186,9
421992069,393340402,6
421992069,420623873,15
421992069,420965117,5
421992069,420973612,1
421992069,421305688,1
421992069,421305971,1
421992069,421318463,1
421992069,421641859,2
421992069,421654726,1
421992069,424379864,5
421992069,450635626,1
421992069,451663172,13
421992069,452685249,3
421992069,452689494,2
421992069,452694446,8
421992069,453026883,1
421992069,454386099,8
421992069,455500416,1
421992069,483720758,4
421992069,485430303,2
421992069,486544396,2
421992069,514712745,1
421992069,515450389,1
421992069,516283789,1
421992069,516464866,5
421992069,516806504,1
421992069,548488948,1
421992069,580227374,4
421992069,583037478,1
421992069,610916994,7
421992069,614059839,6
421992069,638882263,1
421992069,639585968,3
421992069,641278400,8
421992069,733700589,3
421992069,735415046,1
421992069,887148641,6
421992069,1043289707,1
421992069,1229538338,2
421992069,1353690708,1
421992069,5812980142,1
421992069,5812980529,10
421992069,5813009445,1
421992069,5813009788,3
421992069,5813010210,1
421992069,5813010282,1
421992069,5813010511,1
421992069,5813020840,3
421992069,5813049378,1
421992069,5813050455,2
421992069,5813055859,7
421992069,5813055866,1
421992069,5813056041,14
421992069,5901203471,6
421992069,5901203505,5
422000744,298258611,17
422000744,299609112,3
422000744,327881747,11
422000744,328274638,7
422000744,328879764,1
422000744,330268940,1
422000744,358209104,1
422000744,358209154,1
422000744,360259013,1
422000744,360591860,2
422000744,361687789,1
422000744,362299997,1
422000744,386842280,1
422000744,388898135,1
422000744,390258187,1
422000744,390612328,1
422000744,390961490,2
422000744,391311186,1
422000744,419596540,1
422000744,452689494,1
422000744,452689897,2
422000744,453030534,8
422000744,453035422,1
422000744,453376390,2
422000744,483720758,6
422000744,484040200,3
422000744,514397189,2
422000744,518598175,3
422000744,545445407,2
422000744,546481124,6
422000744,576825965,2
422000744,576843029,1
422000744,577499411,1
422000744,604070433,2
422000744,727153132,3
422000744,1419019956,1
422000744,5812980529,6
422000744,5813008942,3
422000744,5813010210,10
422000744,5813019526,1
422000744,5813020840,6
422000744,5901203505,14
422000744,5901208044,1
422328492,298258611,1
422328492,299609112,7
422328492,328193076,1
422328492,328879764,1
422328492,329211374,22
422328492,329301513,1
422328492,357859600,3
422328492,357863646,1
422328492,358877435,5
422328492,359892669,3
422328492,359931311,2
422328492,360259013,7
422328492,360591860,45
422328492,361312808,41
422328492,386842280,1
422328492,388898135,10
422328492,390271033,9
422328492,390271275,1
422328492,390564245,5
422328492,390594712,1
422328492,390599010,5
422328492,390612328,1
422328492,390952738,1
422328492,390969969,1
422328492,391311186,2
422328492,418516470,1
422328492,420614725,1
422328492,421655012,1
422328492,422000744,1
422328492,422337400,4
422328492,422682603,7
422328492,450971893,13
422328492,451663172,1
422328492,451995306,2
422328492,452336396,2
422328492,452685249,2
422328492,452689494,16
422328492,452698565,7
422328492,453022644,2
422328492,453035422,1
422328492,453108601,1
422328492,482356368,1
422328492,483038957,1
422328492,483711811,4
422328492,483712161,17
422328492,483720758,8
422328492,484402369,1
422328492,487899426,1
422328492,510951971,1
422328492,517138678,1
422328492,518598175,1
422328492,545082184,5
422328492,545444996,3
422328492,545445617,1
422328492,546438473,1
422328492,576816635,1
422328492,577844302,1
422328492,580227374,6
422328492,581013183,1
422328492,582027317,3
422328492,607855896,1
422328492,608534097,12
422328492,638882263,1
422328492,645090294,4
422328492,670915068,13
422328492,671618401,5
422328492,733700589,6
422328492,760604568,1
422328492,767433432,4
422328492,795745097,2
422328492,923726321,3
422328492,1047183897,3
422328492,1141328881,2
422328492,1203066222,1
422328492,1203066401,6
422328492,1228169957,1
422328492,5813009788,6
422328492,5813010511,2
422328492,5813011660,6
422328492,5813014640,2
422328492,5813020840,8
422328492,5813049378,1
422328492,5813055866,1
422328492,5813056909,2
422328492,5901203505,3
422328492,5901213494,2
422337400,294436967,2
422337400,297251714,1
422337400,298258714,1
422337400,299604862,1
422337400,326810603,6
422337400,328861072,19
422337400,328879764,1
422337400,329211374,2
422337400,329560716,5
422337400,330237771,1
422337400,330268940,6
422337400,357859600,7
422337400,358209104,2
422337400,360591860,3
422337400,361687789,1
422337400,362024428,1
422337400,386829647,2
422337400,386842280,7
422337400,388898182,5
422337400,390275105,1
422337400,390599010,6
422337400,390612328,2
422337400,390919468,15
422337400,390952738,1
422337400,391297978,6
422337400,391311186,2
422337400,420614725,1
422337400,420965117,1
422337400,421305688,2
422337400,421305971,3
422337400,421318463,1
422337400,421318649,2
422337400,421641859,4
422337400,421650982,1
422337400,421654726,5
422337400,421992055,8
422337400,422682603,9
422337400,450971893,3
422337400,451995306,2
422337400,452336396,2
422337400,452340825,15
422337400,452685249,13
422337400,452689494,1
422337400,452698565,14
422337400,452971138,6
422337400,453022644,19
422337400,453026641,4
422337400,453026883,19
422337400,453030534,1
422337400,453035422,1
422337400,453376390,16
422337400,454041627,1
422337400,480940072,1
422337400,482702027,1
422337400,483042692,2
422337400,483711811,6
422337400,483712161,180
422337400,483720758,6
422337400,484040200,4
422337400,484402369,3
422337400,484825371,1
422337400,485745927,2
422337400,487144598,11
422337400,487899426,1
422337400,510623727,1
422337400,514043443,4
422337400,514073634,4
422337400,514712745,2
422337400,541347811,3
422337400,544706811,9
422337400,545082184,3
422337400,545444996,17
422337400,545445407,24
422337400,546127037,2
422337400,546472393,3
422337400,575197482,11
422337400,576816635,9
422337400,576825965,5
422337400,577499411,3
422337400,577835762,1
422337400,578189576,2
422337400,581004609,1
422337400,581013183,3
422337400,604070433,1
422337400,604735525,5
422337400,605166418,2
422337400,607855896,13
422337400,608166388,2
422337400,608534097,33
422337400,611361002,6
422337400,638204954,14
422337400,639862370,3
422337400,639905310,7
422337400,640596169,1
422337400,643052767,3
422337400,643721915,6
422337400,671618401,1
422337400,675800901,1
422337400,676138357,2
422337400,726836665,1
422337400,730618686,3
422337400,730942383,1
422337400,733005935,1
422337400,734693858,4
422337400,760989114,4
422337400,761325477,1
422337400,761661626,1
422337400,764718552,1
422337400,764727525,41
422337400,765072733,1
422337400,792019471,15
422337400,792364888,3
422337400,857478368,1
422337400,888171855,6
422337400,1041666949,6
422337400,1047183897,2
422337400,1203066401,2
422337400,1419019956,1
422337400,2033503245,14
422337400,5812980529,8
422337400,5813008942,3
422337400,5813009788,1
422337400,5813009789,1
422337400,5813010133,1
422337400,5813010210,1
422337400,5813011119,10
422337400,5813011660,14
422337400,5813049378,2
422337400,5813050455,4
422337400,5813055859,1
422337400,5813055866,4
422337400,5813055903,23
422337400,5813055904,2
422337400,5813056243,10
422635203,297230760,3
422635203,297251714,2
422635203,297921608,1
422635203,299272434,1
422635203,358899943,1
422635203,359892669,1
422635203,359931311,1
422635203,360591860,1
422635203,420973599,2
422635203,420973612,2
422635203,421318463,1
422635203,452689494,1
422635203,454386099,1
422635203,517138678,5
422635203,1042656011,4
422635203,5813009788,1
422635203,5813010210,3
422635203,5813019526,4
422635203,5813055859,1
422682603,923726321,6
422682603,1047183897,3
422682603,1141328881,1
422682603,1203066222,3
422682603,1203066401,3
422682603,1234481054,1
422682603,5813058048,1
422751191,329225149,5
422751191,423101189,129
422751191,451995306,42
422751191,454386099,1
422751191,456847100,3
422751191,484821546,72
422751191,486194398,1
422751191,487144598,48
422751191,487899562,1
422751191,488559952,1
422751191,488572496,50
422751191,510049477,11
422751191,516283789,11
422751191,516844782,22
422751191,518217691,4
422751191,518558825,6
422751191,518598175,1
422751191,518930199,9
422751191,519279166,1
422751191,519620935,1
422751191,545444996,4
422751191,547158593,30
422751191,547240545,16
422751191,548712377,40
422751191,550326974,1
422751191,575768294,153
422751191,576825965,21
422751191,578254032,24
422751191,581004609,1
422751191,581336531,9
422751191,582027783,1
422751191,607251100,4
422751191,607597135,11
422751191,609656444,11
422751191,610321522,26
422751191,610351307,25
422751191,611629428,32
422751191,612371421,16
422751191,613044611,5
422751191,614081109,10
422751191,639585968,13
422751191,640596169,20
422751191,641709938,2
422751191,642732835,3
422751191,644153089,1
422751191,644450565,4
422751191,645090294,1
422751191,672407642,6
422751191,672723441,6
422751191,673405506,1
422751191,673772212,1
422751191,674420122,6
422751191,674446014,34
422751191,675800901,55
422751191,676138357,43
422751191,676479156,2
422751191,704798196,38
422751191,706499298,5
422751191,706520453,1
422751191,708187441,1
422751191,736860990,13
422751191,829636950,1
422751191,856886459,2
422751191,895441451,6
422751191,924049792,13
422751191,1047183897,1
422751191,1050581215,1
422751191,1141328881,1
422751191,1169989698,13
422751191,1169993905,11
422751191,1171690432,1
422751191,1173029301,17
422751191,1233436479,1
422751191,1325138116,3
422751191,1882009576,1
422751191,5813009620,27
422751191,5813011483,2
422751191,5813011493,42
422751191,5813014640,13
422751191,5813020840,9
422751191,5813021602,7
422751191,5813026589,17
422751191,5813026705,22
422751191,5813032847,2
422751191,5813055773,1
422751191,5813055800,26
422751191,5813056054,7
422751191,5813057162,33
422751191,5813058320,1
422751191,5813062552,1
422751191,5813062858,26
422751191,5813083780,54
422751191,5813089157,15
422751191,5813092990,1
422751191,5813132515,1
422751191,5813134052,4
422751191,5813134055,1
423101189,297912117,3
423101189,297925608,1
423101189,298595196,1
423101189,299604862,14
423101189,327588225,5
423101189,328632707,7
423101189,329897255,6
423101189,330268940,2
423101189,330661529,8
423101189,361312146,2
423101189,361636071,1
423101189,362395402,4
423101189,390280026,5
423101189,392325925,1
423101189,393171256,2
423101189,418516470,21
423101189,421318649,1
423101189,423105632,15
423101189,423792217,7
423101189,424888924,2
423101189,425143700,2
423101189,448869118,28
423101189,450971893,25
423101189,451049385,53
423101189,451662040,45
423101189,451995306,16
423101189,452336897,1
423101189,452340995,13
423101189,452689494,386
423101189,453087379,11
423101189,453794660,4
423101189,454136171,15
423101189,454477603,6
423101189,454822714,5
423101189,455500416,74
423101189,455578166,10
423101189,456174330,1
423101189,456523994,63
423101189,456847100,2
423101189,457520516,41
423101189,483720758,4
423101189,484821546,9
423101189,484825371,13
423101189,485171192,8
423101189,485511772,4
423101189,485934965,18
423101189,486194398,118
423101189,486444857,5
423101189,486544396,114
423101189,487144598,6
423101189,487217638,10
423101189,487899562,4
423101189,488231939,2
423101189,488559952,3
423101189,488572496,73
423101189,488922181,75
423101189,488931037,2
423101189,510049477,98
423101189,513668146,22
423101189,514043443,22
423101189,514068564,7
423101189,514833145,12
423101189,514842241,122
423101189,514850616,201
423101189,516283789,12
423101189,516780722,65
423101189,516806504,3
423101189,516857964,10
423101189,516875221,4
423101189,517242832,237
423101189,517578770,8
423101189,517911104,2
423101189,518217691,29
423101189,518598175,3
423101189,518930199,21
423101189,519004170,22
423101189,519012059,1
423101189,519279166,5
423101189,519620935,11
423101189,519949044,36
423101189,520272258,5
423101189,520285559,13
423101189,520617773,2
423101189,541347811,29
423101189,543821838,9
423101189,544706811,12
423101189,545444996,15
423101189,547158593,41
423101189,547240545,59
423101189,548712377,12
423101189,548949855,9
423101189,548963433,2
423101189,548993536,38
423101189,549282467,7
423101189,550301858,66
423101189,550319585,3
423101189,550638250,47
423101189,550655668,44
423101189,550655959,6
423101189,550720698,23
423101189,550988122,163
423101189,551000891,6
423101189,551337690,9
423101189,551341782,3
423101189,574040939,8
423101189,575197482,57
423101189,575768294,8
423101189,576566223,237
423101189,576574889,171
423101189,576825965,120
423101189,578254032,14
423101189,578621125,11
423101189,579536041,69
423101189,579700707,223
423101189,581004609,60
423101189,581013104,1
423101189,581332573,5
423101189,581336531,6
423101189,582027783,4
423101189,582101022,5
423101189,582696254,56
423101189,582700300,31
423101189,582709537,5
423101189,604070433,39
423101189,605166418,3
423101189,607251100,6
423101189,607597135,31
423101189,609656444,33
423101189,610321522,14
423101189,610351307,7
423101189,610368283,4
423101189,611361002,22
423101189,611629428,371
423101189,611693656,11
423101189,611694145,75
423101189,612034653,148
423101189,612367371,46
423101189,612371421,7
423101189,612777140,7
423101189,613044611,5
423101189,613066879,19
423101189,613083317,4
423101189,613386220,2
423101189,613394707,75
423101189,613398542,1
423101189,613420343,6
423101189,613727557,3
423101189,614081109,49
423101189,614417802,2
423101189,639585968,4
423101189,640596169,11
423101189,641709938,60
423101189,641714522,117
423101189,642046803,16
423101189,642387793,33
423101189,642732835,12
423101189,642763374,35
423101189,643052767,9
423101189,643078133,1
423101189,643401816,8
423101189,643721915,20
423101189,643743142,3
423101189,644421171,60
423101189,644425543,6
423101189,644433538,15
423101189,644450565,8
423101189,644757911,45
423101189,644761952,79
423101189,644788121,7
423101189,645111897,22
423101189,645449236,29
423101189,672407642,6
423101189,672429275,20
423101189,672723441,3
423101189,673405506,5
423101189,673758836,18
423101189,673772212,1
423101189,673772244,10
423101189,673776769,54
423101189,674108802,62
423101189,674446014,33
423101189,674781866,22
423101189,675127915,81
423101189,675148961,2
423101189,675166212,11
423101189,675455751,14
423101189,675800901,10
423101189,675809900,65
423101189,675822559,49
423101189,676138357,14
423101189,676479156,4
423101189,676802870,4
423101189,676824431,11
423101189,698742094,37
423101189,701371011,7
423101189,702152113,32
423101189,703101952,23
423101189,703106626,26
423101189,703866010,13
423101189,704785256,6
423101189,704798196,24
423101189,706520453,3
423101189,706862579,4
423101189,707190304,7
423101189,707837502,22
423101189,708187441,7
423101189,730398229,62
423101189,730717696,4
423101189,732163357,19
423101189,732777416,9
423101189,736860990,55
423101189,737892940,7
423101189,738886042,2
423101189,739226403,1
423101189,739917109,1
423101189,761040902,61
423101189,769263962,8
423101189,769277177,1
423101189,769937253,4
423101189,789398359,38
423101189,796393522,44
423101189,796755936,12
423101189,797281464,9
423101189,798939240,46
423101189,800212579,6
423101189,800233950,49
423101189,800373114,7
423101189,801279493,2
423101189,823015627,2
423101189,829636950,34
423101189,832016427,3
423101189,833017692,1
423101189,833043564,106
423101189,863728315,3
423101189,864048523,2
423101189,864074389,2
423101189,893723183,1
423101189,894362173,10
423101189,895441451,102
423101189,922992588,7
423101189,924049792,82
423101189,985805061,2
423101189,1008680614,5
423101189,1041666949,16
423101189,1050581215,10
423101189,1072063538,13
423101189,1110307501,5
423101189,1140655376,1
423101189,1141328881,2
423101189,1141350537,1
423101189,1171690432,1
423101189,1173029301,13
423101189,1204124270,1
423101189,1233773217,2
423101189,1234481054,2
423101189,1266871604,8
423101189,1325138116,57
423101189,1450016008,6
423101189,1572520204,4
423101189,1718114551,1
423101189,1817712927,6
423101189,1882009576,6
423101189,5812980147,5
423101189,5812980529,51
423101189,5812980884,110
423101189,5812982779,1
423101189,5812983831,11
423101189,5813009445,2
423101189,5813009620,107
423101189,5813011074,5
423101189,5813011483,21
423101189,5813011493,2
423101189,5813011660,3
423101189,5813014640,31
423101189,5813019526,16
423101189,5813020840,8
423101189,5813021602,332
423101189,5813022976,7
423101189,5813026589,9
423101189,5813026661,131
423101189,5813026705,35
423101189,5813027592,167
423101189,5813027737,49
423101189,5813032847,4
423101189,5813046951,18
423101189,5813049378,153
423101189,5813050455,6
423101189,5813055769,50
423101189,5813055800,28
423101189,5813055817,4
423101189,5813055904,2
423101189,5813056054,80
423101189,5813056909,3
423101189,5813056944,19
423101189,5813057162,12
423101189,5813058048,9
423101189,5813058319,50
423101189,5813058320,7
423101189,5813060687,2
423101189,5813062552,105
423101189,5813062858,8
423101189,5813063587,136
423101189,5813069072,20
423101189,5813069683,34
423101189,5813069859,2
423101189,5813071068,15
423101189,5813071370,52
423101189,5813078641,10
423101189,5813083780,36
423101189,5813089157,72
423101189,5813096699,1
423101189,5813108129,5
423101189,5813132515,156
423101189,5813134052,5
423101189,5813134055,4
423101189,5901195945,5
423101189,5901200903,8
423101189,5901201676,3
423101189,5901203505,68
423101189,5901213155,2
423105632,297921642,1
423105632,297929815,2
423105632,298258399,14
423105632,298258513,17
423105632,329897255,2
423105632,389934175,1
423105632,390280026,1
423105632,421041565,2
423105632,422751191,5
423105632,423442357,1
423105632,451995306,4
423105632,452340995,3
423105632,454477603,2
423105632,482702027,1
423105632,483720758,1
423105632,486194398,1
423105632,486544396,3
423105632,487144598,2
423105632,488931037,1
423105632,510623727,2
423105632,514043443,3
423105632,518930199,9
423105632,519949044,1
423105632,544706811,1
423105632,545444996,2
423105632,546464512,6
423105632,548712377,1
423105632,550988122,5
423105632,575197482,3
423105632,575768294,1
423105632,576566223,8
423105632,578254032,5
423105632,581004609,2
423105632,610321522,7
423105632,610351307,2
423105632,612034653,4
423105632,613386220,1
423105632,634090169,2
423105632,642732835,2
423105632,643401816,2
423105632,643721915,1
423105632,644425543,1
423105632,644433538,8
423105632,673772212,1
423105632,673776769,2
423105632,674108802,1
423105632,701055731,1
423105632,701733434,2
423105632,730717696,8
423105632,737892940,4
423105632,800212579,4
423105632,829636950,2
423105632,856886459,1
423105632,1008680614,11
423105632,1050581215,1
423105632,1076173414,2
423105632,1171690432,1
423105632,1817712927,7
423105632,5812980529,1
423105632,5813011493,1
423105632,5813026589,1
423105632,5813026661,3
423105632,5813027737,4
423105632,5813055800,2
423105632,5813056054,2
423105632,5813056909,2
423105632,5813057162,13
423105632,5813062552,38
423105632,5813062858,2
423105632,5813071068,3
423105632,5813083780,4
423105632,5813089157,5
423105632,5813132515,4
423442357,297925719,4
423442357,298258513,2
423442357,298961895,1
423442357,330661529,1
423442357,361636071,1
423442357,418922937,1
423442357,450635626,1
423442357,454477603,1
423442357,480297293,4
423442357,486544396,6
423442357,487144598,1
423442357,488231939,5
423442357,510951971,1
423442357,514842241,1
423442357,514850616,2
423442357,517578770,2
423442357,550326974,3
423442357,551000891,1
423442357,580227374,5
423442357,613044611,1
423442357,698742094,1
423442357,1141328881,1
423442357,5813011119,1
423442357,5813032847,1
423442357,5813050455,11
423442357,5813056041,2
423442357,5813056944,1
423442357,5813063587,4
423442357,5813069072,2
423442357,5813069859,3
423442357,5813077939,1
423792217,267214250,2
423792217,297251714,2
423792217,454386099,1
423792217,454477603,3
423792217,485511772,2
423792217,486194398,2
423792217,486544396,6
423792217,487899426,1
423792217,488572496,1
423792217,488922181,1
423792217,510049477,2
423792217,514850616,8
423792217,516283789,21
423792217,518217691,7
423792217,519620935,3
423792217,549282467,1
423792217,550988122,4
423792217,578642656,1
423792217,580732377,1
423792217,582709537,5
423792217,613044611,1
423792217,613398716,1
423792217,672407642,1
423792217,674420122,2
423792217,698742094,2
423792217,707509964,2
423792217,798939240,2
423792217,1266871604,1
423792217,5812980529,2
423792217,5813026589,2
423792217,5813026705,52
423792217,5813027592,8
423792217,5813027737,1
423792217,5813055773,10
423792217,5813056054,2
423792217,5813056944,1
423792217,5813063587,2
423792217,5813083780,5
423792217,5813089157,7
423792217,5901195945,7
424379864,297580589,7
424379864,298210543,1
424379864,298258399,3
424379864,298258611,73
424379864,326253554,1
424379864,328274638,17
424379864,328879764,26
424379864,354797099,1
424379864,358899943,3
424379864,359210228,1
424379864,359918228,4
424379864,360259013,1
424379864,360591860,1
424379864,361298637,10
424379864,388898182,1
424379864,390271033,9
424379864,390280026,2
424379864,391297978,12
424379864,391643292,3
424379864,419230063,1
424379864,420623873,8
424379864,421318463,2
424379864,421655012,8
424379864,421992055,5
424379864,422682603,5
424379864,450971893,1
424379864,451662040,1
424379864,452344160,8
424379864,452685249,2
424379864,452689494,11
424379864,453026641,3
424379864,453708274,3
424379864,454386099,54
424379864,483038957,1
424379864,483042692,1
424379864,483720758,1
424379864,484040200,11
424379864,485430336,1
424379864,487144598,7
424379864,487899426,6
424379864,510951971,7
424379864,510952092,1
424379864,510956083,2
424379864,514397189,2
424379864,514712745,1
424379864,515450389,1
424379864,516464866,2
424379864,516806504,1
424379864,516844782,1
424379864,519949044,2
424379864,545082184,2
424379864,545453209,1
424379864,547240545,1
424379864,548488948,2
424379864,575197482,2
424379864,575768294,1
424379864,577473231,1
424379864,579536041,1
424379864,580227374,57
424379864,604070433,2
424379864,608166388,6
424379864,608534097,16
424379864,610571450,2
424379864,610916994,20
424379864,638204954,1
424379864,641278400,11
424379864,645090294,3
424379864,668876945,7
424379864,671268907,3
424379864,672407642,1
424379864,705381843,1
424379864,706520453,2
424379864,800233950,1
424379864,887148641,14
424379864,919846263,3
424379864,949534412,14
424379864,1047183897,1
424379864,1203066222,3
424379864,1419019956,4
424379864,5812980516,2
424379864,5812980529,14
424379864,5813009445,12
424379864,5813009789,1
424379864,5813010210,10
424379864,5813014640,1
424379864,5813050455,2
424379864,5813055800,2
424379864,5813055859,4
424379864,5813055865,3
424379864,5813087940,1
424379864,5901203471,4
424379864,5901203505,5
424379864,5901208044,1
424729369,328193076,2
424729369,419588136,1
424729369,420973599,1
424729369,454386099,1
424729369,514712745,4
424729369,5813019526,1
424729369,5813055859,1
424888924,297917363,1
424888924,297925608,1
424888924,298258513,1
424888924,298957166,1
424888924,330661529,1
424888924,331774819,3
424888924,361105354,2
424888924,423792217,6
424888924,456523994,1
424888924,485511772,2
424888924,486544396,1
424888924,488231939,1
424888924,488572496,1
424888924,514842241,3
424888924,516806504,1
424888924,519279166,4
424888924,519620935,6
424888924,548712377,3
424888924,550326974,1
424888924,581396769,6
424888924,582101022,3
424888924,611706830,2
424888924,698742094,1
424888924,1110307501,1
424888924,1141350537,5
424888924,5813009620,4
424888924,5813046951,6
424888924,5813134052,10
424888924,5901195945,3
425143700,297917363,1
425143700,298961895,1
425143700,326253554,1
425143700,327933027,1
425143700,330661529,1
425143700,330998071,1
425143700,361312146,1
425143700,421041565,1
425143700,484821546,1
425143700,486544396,5
425143700,488572496,2
425143700,514842241,1
425143700,516603060,1
425143700,517242832,1
425143700,517578770,3
425143700,519279166,1
425143700,548712377,3
425143700,548963433,1
425143700,550655668,1
425143700,550988122,1
425143700,551000891,1
425143700,579536041,3
425143700,581055643,5
425143700,582027317,2
425143700,610368283,1
425143700,642763119,2
425143700,674152184,3
425143700,698742094,1
425143700,707190304,1
425143700,5813009620,1
425143700,5813011119,1
425143700,5813012979,1
425143700,5813026589,4
425143700,5813039948,1
425143700,5813046951,1
425143700,5813055773,2
425143700,5813063587,3
425143700,5813069072,18
425143700,5813069859,2
425471220,297230760,9
425471220,297251714,2
425471220,297917363,1
425471220,297925526,1
425471220,297925608,1
425471220,298957166,2
425471220,299289811,1
425471220,299604862,1
425471220,327588225,1
425471220,328278449,1
425471220,329897255,2
425471220,361722354,1
425471220,362299997,1
425471220,390280026,1
425471220,422751191,44
425471220,423101189,3
425471220,423442357,1
425471220,448869118,1
425471220,451049385,1
425471220,452336897,8
425471220,452689494,1
425471220,454136171,7
425471220,454386099,4
425471220,454477603,4
425471220,455500416,2
425471220,456174330,2
425471220,456847100,1
425471220,484821546,6
425471220,486194398,7
425471220,486544396,4
425471220,487144598,26
425471220,488559952,1
425471220,516283789,3
425471220,518217691,1
425471220,518930199,10
425471220,548712377,2
425471220,548993536,1
425471220,550638250,6
425471220,575197482,1
425471220,581332573,1
425471220,581336531,2
425471220,612367371,10
425471220,612371421,36
425471220,613398716,1
425471220,639585968,2
425471220,640596169,1
425471220,642387793,1
425471220,642732835,6
425471220,643743142,2
425471220,698742094,2
425471220,829636950,1
425471220,888146447,3
425471220,924049792,1
425471220,985805061,1
425471220,1169989698,1
425471220,1204124270,2
425471220,1817712927,3
425471220,5813009996,1
425471220,5813013202,1
425471220,5813020840,16
425471220,5813026589,1
425471220,5813049378,2
425471220,5813050455,3
425471220,5813055800,9
425471220,5813056054,7
425471220,5813056944,1
425471220,5813057162,2
425471220,5813062858,1
425471220,5813069859,3
425471220,5813089157,2
425471220,5813134052,1
448869118,297230760,1
448869118,297921608,1
448869118,298258399,4
448869118,298258513,3
448869118,298957166,1
448869118,299289811,3
448869118,329225149,2
448869118,356429209,24
448869118,358899943,4
448869118,359210228,11
448869118,361312808,36
448869118,361614914,5
448869118,390271275,2
448869118,418503161,8
448869118,421992069,4
448869118,422751191,12
448869118,451049385,1
448869118,451662040,2
448869118,451982195,5
448869118,452689494,1
448869118,454136171,52
448869118,454386099,12
448869118,455500416,1
448869118,456847100,4
448869118,483711811,1
448869118,483712161,12
448869118,484821546,14
448869118,485745927,1
448869118,486194398,11
448869118,487144598,110
448869118,514397189,2
448869118,516283789,1
448869118,516806504,1
448869118,516844782,1
448869118,548488948,1
448869118,548712377,38
448869118,550638250,14
448869118,550988122,9
448869118,573713481,7
448869118,576566223,1
448869118,577835762,6
448869118,581004609,1
448869118,581336531,5
448869118,609656444,4
448869118,611629428,9
448869118,612367371,8
448869118,612371421,7
448869118,613044611,4
448869118,639585968,17
448869118,640596169,2
448869118,641714522,6
448869118,642387793,10
448869118,644421171,1
448869118,644761952,2
448869118,671268907,2
448869118,675822559,1
448869118,676138357,1
448869118,703866010,1
448869118,792019471,2
448869118,833043564,1
448869118,888146447,1
448869118,893723183,2
448869118,1140655376,1
448869118,1171690432,2
448869118,5813009996,3
448869118,5813014640,7
448869118,5813019526,15
448869118,5813020840,7
448869118,5813026705,4
448869118,5813050455,67
448869118,5813055800,9
448869118,5813056054,9
448869118,5813057162,13
448869118,5813062858,1
448869118,5813071354,6
448869118,5813083780,11
448869118,5813089157,8
450294326,328274638,5
450294326,355133859,5
450294326,357859600,1
450294326,358209090,1
450294326,360591860,2
450294326,388898107,1
450294326,388898135,1
450294326,390271275,1
450294326,420614725,1
450294326,421297236,1
450294326,421650982,1
450294326,450635626,4
450294326,451662040,1
450294326,452689494,45
450294326,483712161,3
450294326,514397189,2
450294326,515450389,16
450294326,541347811,12
450294326,545445617,4
450294326,575197482,1
450294326,577844302,2
450294326,578189223,1
450294326,582696254,1
450294326,604070433,21
450294326,605166418,2
450294326,608891515,16
450294326,614081109,1
450294326,640596169,1
450294326,666136034,1
450294326,668876945,2
450294326,671268907,4
450294326,671618401,8
450294326,760638547,5
450294326,761325477,57
450294326,764727525,1
450294326,765072733,3
450294326,790629881,3
450294326,792364888,1
450294326,854088654,13
450294326,854093627,1
450294326,887148641,1
450294326,923726321,1
450294326,948851462,1
450294326,1103693624,6
450294326,1228178720,1
450294326,5812981242,15
450294326,5813010133,20
450294326,5813010282,2
450294326,5813011119,7
450294326,5813049378,2
450294326,5813056890,10
450294326,5813056909,4
450294326,5813063239,18
450294326,5901195362,1
450294326,5901213494,1
450635626,297580589,1
450635626,297921608,1
450635626,298258611,1
450635626,298258714,1
450635626,299604862,1
450635626,330268940,1
450635626,355133859,1
450635626,358208973,2
450635626,388902751,2
450635626,390271275,1
450635626,418214549,1
450635626,418503161,1
450635626,418922937,1
450635626,420274150,1
450635626,420623873,1
450635626,420965117,1
450635626,420973612,1
450635626,451662040,1
450635626,452681716,1
450635626,452689494,25
450635626,453035422,1
450635626,483720758,1
450635626,486444857,1
450635626,510956083,1
450635626,515450389,12
450635626,520617773,1
450635626,541347811,10
450635626,546127037,1
450635626,575197482,5
450635626,576843029,1
450635626,581013183,1
450635626,582696254,3
450635626,604070433,4
450635626,605166418,1
450635626,608534097,1
450635626,608891515,13
450635626,614081109,1
